0,2,0.0309215
31,4,0.673129
88,8,0.769231
118,10,1.16496
161,14,1.23885
227,20,1.45858
248,22,1.59236
272,24,1.92604
727,56,2.32775
41799,2708,2.36295
191020,12352,2.59875
191237,12366,2.88684
737812,47684,3.18066
1384276,89442,3.31565
6935728,448010,3.54108
50397510,3257446,3.62319
62478871,4038770,3.7092
