0,2,0.0309215
65,6,0.887154
505,34,1.04778
1917,126,1.19161
2009,132,1.23885
2039,134,1.35722
2102,138,1.5006
2439,160,1.92604
6344,412,2.13675
10300,668,2.22816
52209,3370,2.2604
76725,4956,2.59875
783687,50636,2.94118
1488255,96098,3.11721
1800327,116238,3.18066
15452292,997678,3.79939
161935236,10473616,3.99361
