0,2,0.0309215
65,6,1.24875
127,10,1.5006
158,12,1.71468
1399,88,1.75316
3812,244,2.2604
48375,3132,2.43665
63017,4078,2.55624
192385,12438,2.73523
205072,13260,2.78396
465677,30126,2.88684
801118,51858,2.9976
3136152,202968,3.05623
3255483,210676,3.4626
4453647,288124,3.7092
