0,2,0.0309215
32,4,0.627195
64,6,0.678979
95,8,0.754375
127,10,0.83949
251,18,0.923873
361,26,0.963763
591,42,1.10717
1115,76,1.12309
1147,78,1.15634
1303,88,1.16496
1334,90,1.39353
1366,92,1.57629
1397,94,2
1429,96,2.13675
1461,98,2.29358
20461,1324,2.55624
192702,12470,2.59875
196724,12730,2.64271
196755,12732,2.68817
437986,28322,2.73523
438080,28328,2.9976
569906,36856,3.18066
2541175,164374,3.31565
37436730,2421646,3.4626
64414205,4166920,3.79939
70153378,4537680,3.89408
