0,2,0.0309215
94,8,0.784683
124,10,1.00725
155,12,1.30073
276,20,1.48633
307,22,1.56055
401,28,1.75316
614,42,1.83554
895,60,1.85736
1578,104,2.13675
4962,322,2.32775
41561,2684,2.59875
41592,2686,2.78396
474844,30680,3.11721
1327121,85726,3.18066
2887847,186440,3.24675
5474302,353490,3.54108
12064524,779048,4.32526
