0,2,0.0309215
34,4,0.934929
108,10,0.994431
253,20,1.10717
645,46,1.18259
676,48,1.34553
707,50,1.56055
1107,76,1.59236
2226,148,1.69607
2258,150,1.71468
4026,264,1.7337
4058,266,1.95008
13716,894,2.16638
28628,1858,2.39923
53186,3448,2.47525
172652,11178,2.83447
172684,11180,2.94118
2436540,157676,3.99361
