0,2,0.0309215
63,6,0.809061
248,18,0.957854
278,20,0.969744
309,22,1.13122
428,32,1.16496
502,40,1.26904
601,52,1.51515
620,54,1.66003
809,74,1.8797
1029,98,1.92604
1500,150,2
4444,470,2.43665
89875,9776,2.64271
194330,21168,2.94118
964705,105082,3.11721
1696675,184818,3.7092
40334754,3604312,4.20875
