0,2,0.0309215
64,6,0.632271
156,12,0.719632
187,14,0.733138
218,16,0.923873
722,48,1.14784
748,50,1.26904
883,60,1.38122
913,62,1.51515
1130,76,1.64258
3955,258,1.67785
4745,306,1.81422
4904,316,2.16638
27258,1764,2.36295
57915,3740,2.39923
60342,3896,2.43665
150086,9704,2.47525
370816,23962,2.73523
387800,25058,2.78396
856278,55338,2.9976
3071528,198394,3.38753
22176723,1432548,3.4626
34616437,2237422,3.62319
42312561,2735178,3.7092
61672484,3987180,3.99361
