0,2,0.0309215
63,6,0.902527
94,8,1.30073
248,18,1.32275
279,20,1.38122
311,22,2
448,30,2.07987
6137,398,2.2604
10821,702,2.36295
10853,704,2.83447
3539909,229198,2.94118
4009486,259574,3.05623
5473337,354238,3.62319
115483331,7476846,3.7092
121354935,7856904,3.79939
