0,2,0.0309215
159,10,0.780762
221,14,0.981932
941,58,1.0408
1033,64,1.13947
1064,66,1.66003
2351,150,1.95008
12235,788,2.05255
15216,982,2.47525
87135,5622,2.51509
89455,5770,2.59875
89485,5772,2.94118
1369578,88448,2.9976
3242849,209312,3.11721
4064254,262354,3.18066
7728089,499144,3.38753
12999801,839434,3.4626
28726038,1855354,3.99361
