0,2,0.0309215
32,4,1.02712
172,12,1.0917
234,16,1.47232
1138,76,1.62549
2910,190,1.69607
2941,192,1.97472
11629,754,2.22816
20952,1358,2.29358
40545,2618,2.73523
105861,6844,2.78396
105892,6846,3.05623
3932581,253818,3.24675
3979880,256874,3.4626
38073907,2459022,3.79939
88231975,5702020,3.89408
