0,2,0.0309215
33,4,0.934929
64,6,1.26904
1530,100,1.41884
1791,116,1.67785
2631,170,1.75316
2878,186,1.85736
4892,318,1.8797
4923,320,2.2604
18382,1190,2.83447
1767391,114384,2.88684
1792112,115982,2.94118
4614390,298424,3.05623
5041157,326014,3.54108
13459540,870556,3.62319
51492545,3331590,3.79939
75666246,4894394,4.09836
