0,1,0.0309215
20,3,1.36911
132,13,1.38122
158,15,1.85736
189,17,1.8797
6447,417,2.22816
8954,579,2.29358
52066,3365,2.68817
653705,42273,2.73523
1323570,85527,2.78396
1323723,85537,3.05623
3174155,204991,3.18066
12279881,793103,3.31565
19154989,1237337,3.4626
37624391,2430967,3.99361
