0,1,0.0309215
103,3,1.08413
722,43,1.11508
754,45,1.33404
785,47,1.52999
1377,85,1.54512
1408,87,1.7337
4728,301,2
6903,441,2.39923
17541,1129,2.43665
36306,2341,2.51509
38112,2457,2.68817
66382,4289,2.9976
1003952,64829,3.79939
44546360,2878209,3.89408
