0,1,0.0309215
95,7,1.0917
117,9,1.19161
140,11,1.21951
382,33,1.23885
413,35,1.67785
847,63,1.7934
2159,147,1.85736
2282,155,1.8797
3028,203,1.92604
5875,387,1.95008
5939,391,2
12837,835,2.02593
12868,837,2.2604
25446,1653,2.68817
265603,17163,2.73523
295055,19067,2.83447
505411,32661,3.18066
1171559,75717,3.38753
2092463,135197,3.4626
38260787,2471993,3.54108
38260819,2471995,3.79939
