0,2,0.0399863
159,41,3.18201
222,80,3.41031
5678,7451,3.4726
82781,112283,3.67391
442820,602201,4.44737
980101,1332554,4.66564
14358579,19532840,4.78302
21524445,29281046,4.90645
30800629,41904449,5.17347
