0,1,0
138,22,0.485683
187,43,2.16176
206,64,3.15
219,85,4.08333
1214,2311,4.41
4047,9031,4.79348
16479,38326,5.25
130598,307630,5.80263
131007,308596,6.48529
758021,1784119,8.48077
