0,1,0.951923
18,34,1.58285
51,100,2.16071
69,133,2.95924
273,529,3.49038
702,1387,4.125
1251,2509,4.39113
2218,4489,4.69397
45789,92830,5.23558
54572,110650,5.445
64994,131704,5.91848
92243,186616,7.16447
1350679,2732566,8.00735
2737440,5539678,8.50781
