0,2,0.856132
17,35,1.07185
44,68,1.76786
77,134,2.89628
110,200,3.1657
127,233,4.25391
1592,3203,4.86161
1672,3368,5.04167
27206,54815,5.23558
84959,171701,6.1875
587043,1186418,6.80625
1271484,2567996,7.16447
1664416,3360392,7.5625
2799029,5650889,8.00735
4222591,10583993,8.50781
