0,2,2.09423
14,35,2.3072
31,68,2.77806
97,200,2.95924
113,233,3.40313
475,959,3.49038
524,1058,3.67905
1399,2807,4.5375
4838,9638,4.86161
12350,24653,5.67188
12585,25115,6.48214
358408,721283,7.16447
622795,1253144,8.50781
