0,1,0.475079
39,47,0.737282
79,93,1.08069
119,139,1.49646
181,185,2.12024
219,231,2.67848
258,277,3.19637
297,323,3.44625
609,691,3.96255
804,921,4.08494
1580,1841,4.35391
2199,2577,4.66079
12092,14261,4.83105
18014,21253,5.21182
74448,88183,5.42564
198711,235521,5.65775
339108,401995,5.91061
587172,696073,6.18713
1996061,2365781,6.4908
7609766,9020601,6.82581
8462256,10031175,7.19728
13288760,15752195,7.61151
23461070,27810543,8.07634
