0,2,0.0526008
94,32,3.06122
3272,5612,4.20561
128077,225662,4.54545
268371,473372,4.94505
2965009,5225342,5.42169
5349309,9427502,6
47719368,101106002,6.71642
79128761,199557482,7.62712
