0,2,0.0907563
9,6,1.05882
12,8,1.43363
16,10,2
20,12,2.21918
199,102,2.49231
283,146,2.84211
2877,1414,3.30612
4478,2204,3.95122
6376,3122,4.90909
96435,46496,6.48
