0,2,0.0508197
10,4,1.15783
34,8,1.32369
147,28,1.56515
158,30,1.6512
413,76,1.67422
740,132,2.15471
1883,328,2.23488
1906,332,2.94785
12598,2194,3.18212
53776,9378,3.66794
549631,95988,4.85354
6889158,1202430,5.78916
